arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off0;2614.500;2614.5000;899;1798.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;900;1800.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;901;1802.00;0.000000E+000;5.420135E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.420135E-007
direct_peakw0_pos1off0;2614.500;2614.5000;902;1804.00;0.000000E+000;2.110515E-006;0.000000E+000;0.000000E+000;6.692227E-007;0.000000E+000;2.779738E-006
direct_peakw0_pos1off0;2614.500;2614.5000;903;1806.00;0.000000E+000;1.347471E-006;0.000000E+000;0.000000E+000;1.330777E-006;0.000000E+000;2.678249E-006
direct_peakw0_pos1off0;2614.500;2614.5000;904;1808.00;0.000000E+000;8.688452E-007;0.000000E+000;0.000000E+000;1.164797E-007;0.000000E+000;9.853249E-007
direct_peakw0_pos1off0;2614.500;2614.5000;905;1810.00;0.000000E+000;1.797821E-006;0.000000E+000;0.000000E+000;5.501870E-007;0.000000E+000;2.348008E-006
direct_peakw0_pos1off0;2614.500;2614.5000;906;1812.00;0.000000E+000;6.157984E-007;0.000000E+000;0.000000E+000;2.361445E-007;0.000000E+000;8.519429E-007
direct_peakw0_pos1off0;2614.500;2614.5000;907;1814.00;0.000000E+000;1.558591E-006;7.253183E-008;0.000000E+000;9.089192E-007;0.000000E+000;2.540042E-006
direct_peakw0_pos1off0;2614.500;2614.5000;908;1816.00;0.000000E+000;2.097767E-006;2.608015E-007;0.000000E+000;5.216030E-007;0.000000E+000;2.880171E-006
direct_peakw0_pos1off0;2614.500;2614.5000;909;1818.00;0.000000E+000;3.945103E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.945103E-007
direct_peakw0_pos1off0;2614.500;2614.5000;910;1820.00;0.000000E+000;2.978144E-007;0.000000E+000;0.000000E+000;9.927147E-008;0.000000E+000;3.970859E-007
direct_peakw0_pos1off0;2614.500;2614.5000;911;1822.00;0.000000E+000;7.021856E-007;0.000000E+000;0.000000E+000;2.340619E-007;0.000000E+000;9.362474E-007
direct_peakw0_pos1off0;2614.500;2614.5000;912;1824.00;0.000000E+000;1.086172E-006;0.000000E+000;0.000000E+000;5.157437E-007;0.000000E+000;1.601916E-006
direct_peakw0_pos1off0;2614.500;2614.5000;913;1826.00;0.000000E+000;1.921770E-006;0.000000E+000;0.000000E+000;7.855697E-007;0.000000E+000;2.707340E-006
direct_peakw0_pos1off0;2614.500;2614.5000;914;1828.00;0.000000E+000;2.408835E-006;0.000000E+000;0.000000E+000;4.242873E-007;0.000000E+000;2.833123E-006
direct_peakw0_pos1off0;2614.500;2614.5000;915;1830.00;0.000000E+000;9.165553E-007;0.000000E+000;0.000000E+000;2.743992E-007;0.000000E+000;1.190955E-006
direct_peakw0_pos1off0;2614.500;2614.5000;916;1832.00;0.000000E+000;9.425356E-007;0.000000E+000;0.000000E+000;1.885071E-007;0.000000E+000;1.131043E-006
direct_peakw0_pos1off0;2614.500;2614.5000;917;1834.00;0.000000E+000;7.241310E-007;0.000000E+000;0.000000E+000;1.448262E-007;0.000000E+000;8.689573E-007
direct_peakw0_pos1off0;2614.500;2614.5000;918;1836.00;0.000000E+000;4.016813E-007;0.000000E+000;0.000000E+000;9.225754E-008;0.000000E+000;4.939388E-007
direct_peakw0_pos1off0;2614.500;2614.5000;919;1838.00;0.000000E+000;9.316520E-007;0.000000E+000;0.000000E+000;9.077424E-007;0.000000E+000;1.839394E-006
direct_peakw0_pos1off0;2614.500;2614.5000;920;1840.00;0.000000E+000;2.384076E-007;0.000000E+000;0.000000E+000;2.384076E-007;0.000000E+000;4.768152E-007
direct_peakw0_pos1off0;2614.500;2614.5000;921;1842.00;0.000000E+000;2.918563E-006;0.000000E+000;0.000000E+000;1.364901E-006;0.000000E+000;4.283464E-006
direct_peakw0_pos1off0;2614.500;2614.5000;922;1844.00;0.000000E+000;8.430295E-007;0.000000E+000;0.000000E+000;3.966918E-007;0.000000E+000;1.239721E-006
direct_peakw0_pos1off0;2614.500;2614.5000;923;1846.00;0.000000E+000;3.986259E-007;1.328753E-007;0.000000E+000;1.328753E-007;0.000000E+000;6.643766E-007
direct_peakw0_pos1off0;2614.500;2614.5000;924;1848.00;0.000000E+000;2.270110E-006;4.701077E-007;0.000000E+000;2.004580E-007;0.000000E+000;2.940675E-006
direct_peakw0_pos1off0;2614.500;2614.5000;925;1850.00;0.000000E+000;1.039144E-006;4.382297E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.477374E-006
direct_peakw0_pos1off0;2614.500;2614.5000;926;1852.00;0.000000E+000;2.921206E-007;2.921206E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.842412E-007
direct_peakw0_pos1off0;2614.500;2614.5000;927;1854.00;0.000000E+000;1.257599E-006;3.802822E-007;0.000000E+000;6.831630E-007;0.000000E+000;2.321044E-006
direct_peakw0_pos1off0;2614.500;2614.5000;928;1856.00;0.000000E+000;2.742401E-006;6.197178E-007;0.000000E+000;3.168370E-007;0.000000E+000;3.678956E-006
direct_peakw0_pos1off0;2614.500;2614.5000;929;1858.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;930;1860.00;0.000000E+000;1.247675E-006;4.158917E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.663567E-006
direct_peakw0_pos1off0;2614.500;2614.5000;931;1862.00;0.000000E+000;1.121069E-006;3.122323E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.433302E-006
direct_peakw0_pos1off0;2614.500;2614.5000;932;1864.00;0.000000E+000;1.949693E-006;2.718759E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.221569E-006
direct_peakw0_pos1off0;2614.500;2614.5000;933;1866.00;0.000000E+000;2.729340E-006;4.777827E-008;0.000000E+000;0.000000E+000;0.000000E+000;2.777119E-006
direct_peakw0_pos1off0;2614.500;2614.5000;934;1868.00;0.000000E+000;2.245026E-006;6.121335E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.857159E-006
direct_peakw0_pos1off0;2614.500;2614.5000;935;1870.00;0.000000E+000;5.551961E-007;3.155550E-007;0.000000E+000;0.000000E+000;0.000000E+000;8.707511E-007
direct_peakw0_pos1off0;2614.500;2614.5000;936;1872.00;0.000000E+000;2.168679E-006;1.199539E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.368218E-006
direct_peakw0_pos1off0;2614.500;2614.5000;937;1874.00;0.000000E+000;5.365775E-007;2.682887E-007;0.000000E+000;0.000000E+000;0.000000E+000;8.048662E-007
direct_peakw0_pos1off0;2614.500;2614.5000;938;1876.00;0.000000E+000;1.233947E-006;2.233718E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.457319E-006
direct_peakw0_pos1off0;2614.500;2614.5000;939;1878.00;0.000000E+000;2.127964E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.127964E-007
direct_peakw0_pos1off0;2614.500;2614.5000;940;1880.00;0.000000E+000;2.266485E-008;5.666213E-009;0.000000E+000;0.000000E+000;0.000000E+000;2.833107E-008
direct_peakw0_pos1off0;2614.500;2614.5000;941;1882.00;0.000000E+000;1.717889E-006;4.634074E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.181297E-006
direct_peakw0_pos1off0;2614.500;2614.5000;942;1884.00;0.000000E+000;1.281270E-006;1.975931E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.478863E-006
direct_peakw0_pos1off0;2614.500;2614.5000;943;1886.00;0.000000E+000;1.700685E-006;5.584265E-008;0.000000E+000;0.000000E+000;0.000000E+000;1.756527E-006
direct_peakw0_pos1off0;2614.500;2614.5000;944;1888.00;0.000000E+000;2.482514E-006;9.441574E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.426672E-006
direct_peakw0_pos1off0;2614.500;2614.5000;945;1890.00;0.000000E+000;4.650690E-007;6.852054E-010;0.000000E+000;0.000000E+000;0.000000E+000;4.657542E-007
direct_peakw0_pos1off0;2614.500;2614.5000;946;1892.00;0.000000E+000;2.067114E-006;4.336164E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.500730E-006
direct_peakw0_pos1off0;2614.500;2614.5000;947;1894.00;0.000000E+000;1.467124E-006;2.323651E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.699489E-006
direct_peakw0_pos1off0;2614.500;2614.5000;948;1896.00;0.000000E+000;4.623367E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.623367E-007
direct_peakw0_pos1off0;2614.500;2614.5000;949;1898.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;950;1900.00;0.000000E+000;8.998604E-007;0.000000E+000;0.000000E+000;2.999535E-007;0.000000E+000;1.199814E-006
direct_peakw0_pos1off0;2614.500;2614.5000;951;1902.00;0.000000E+000;3.272840E-006;2.311267E-007;0.000000E+000;3.337988E-008;0.000000E+000;3.537346E-006
direct_peakw0_pos1off0;2614.500;2614.5000;952;1904.00;0.000000E+000;4.939667E-007;1.022066E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.961733E-007
direct_peakw0_pos1off0;2614.500;2614.5000;953;1906.00;0.000000E+000;1.640124E-006;5.007912E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.140915E-006
direct_peakw0_pos1off0;2614.500;2614.5000;954;1908.00;0.000000E+000;9.562216E-007;2.973813E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.253603E-006
direct_peakw0_pos1off0;2614.500;2614.5000;955;1910.00;0.000000E+000;1.304925E-006;2.018274E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.506753E-006
direct_peakw0_pos1off0;2614.500;2614.5000;956;1912.00;0.000000E+000;3.454849E-006;3.207416E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.775591E-006
direct_peakw0_pos1off0;2614.500;2614.5000;957;1914.00;0.000000E+000;1.643880E-006;1.259171E-008;0.000000E+000;0.000000E+000;0.000000E+000;1.656472E-006
direct_peakw0_pos1off0;2614.500;2614.5000;958;1916.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.017160E-007;0.000000E+000;1.017160E-007
direct_peakw0_pos1off0;2614.500;2614.5000;959;1918.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.316173E-007;0.000000E+000;2.316173E-007
direct_peakw0_pos1off0;2614.500;2614.5000;960;1920.00;0.000000E+000;1.163638E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.163638E-006
direct_peakw0_pos1off0;2614.500;2614.5000;961;1922.00;0.000000E+000;2.495343E-006;0.000000E+000;0.000000E+000;3.317962E-007;0.000000E+000;2.827139E-006
direct_peakw0_pos1off0;2614.500;2614.5000;962;1924.00;0.000000E+000;7.685560E-009;0.000000E+000;0.000000E+000;1.537112E-009;0.000000E+000;9.222672E-009
direct_peakw0_pos1off0;2614.500;2614.5000;963;1926.00;0.000000E+000;1.854299E-006;5.867637E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.441063E-006
direct_peakw0_pos1off0;2614.500;2614.5000;964;1928.00;0.000000E+000;3.209156E-006;5.697361E-007;0.000000E+000;1.511593E-007;0.000000E+000;3.930052E-006
direct_peakw0_pos1off0;2614.500;2614.5000;965;1930.00;0.000000E+000;2.066750E-006;8.435002E-007;0.000000E+000;1.821741E-007;0.000000E+000;3.092424E-006
direct_peakw0_pos1off0;2614.500;2614.5000;966;1932.00;0.000000E+000;5.364612E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.364612E-007
direct_peakw0_pos1off0;2614.500;2614.5000;967;1934.00;0.000000E+000;1.916140E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.916140E-006
direct_peakw0_pos1off0;2614.500;2614.5000;968;1936.00;0.000000E+000;8.386004E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.386004E-008
direct_peakw0_pos1off0;2614.500;2614.5000;969;1938.00;0.000000E+000;3.774745E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.774745E-007
direct_peakw0_pos1off0;2614.500;2614.5000;970;1940.00;0.000000E+000;6.741246E-007;1.924662E-007;0.000000E+000;0.000000E+000;0.000000E+000;8.665908E-007
direct_peakw0_pos1off0;2614.500;2614.5000;971;1942.00;0.000000E+000;2.817343E-007;1.408671E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.226014E-007
direct_peakw0_pos1off0;2614.500;2614.5000;972;1944.00;0.000000E+000;1.166696E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.166696E-006
direct_peakw0_pos1off0;2614.500;2614.5000;973;1946.00;0.000000E+000;3.203084E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.203084E-006
direct_peakw0_pos1off0;2614.500;2614.5000;974;1948.00;0.000000E+000;8.869552E-007;0.000000E+000;0.000000E+000;1.475172E-007;0.000000E+000;1.034472E-006
direct_peakw0_pos1off0;2614.500;2614.5000;975;1950.00;0.000000E+000;1.231844E-006;0.000000E+000;0.000000E+000;1.858162E-007;0.000000E+000;1.417660E-006
direct_peakw0_pos1off0;2614.500;2614.5000;976;1952.00;0.000000E+000;2.882621E-006;9.280024E-008;0.000000E+000;9.280024E-008;0.000000E+000;3.068222E-006
direct_peakw0_pos1off0;2614.500;2614.5000;977;1954.00;0.000000E+000;9.621324E-007;2.405331E-007;0.000000E+000;2.405331E-007;0.000000E+000;1.443199E-006
direct_peakw0_pos1off0;2614.500;2614.5000;978;1956.00;0.000000E+000;8.095871E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.095871E-007
direct_peakw0_pos1off0;2614.500;2614.5000;979;1958.00;0.000000E+000;2.625432E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.625432E-006
direct_peakw0_pos1off0;2614.500;2614.5000;980;1960.00;0.000000E+000;1.665718E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.665718E-006
direct_peakw0_pos1off0;2614.500;2614.5000;981;1962.00;0.000000E+000;3.232596E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.232596E-006
direct_peakw0_pos1off0;2614.500;2614.5000;982;1964.00;0.000000E+000;6.960010E-008;3.480005E-008;0.000000E+000;0.000000E+000;0.000000E+000;1.044001E-007
direct_peakw0_pos1off0;2614.500;2614.5000;983;1966.00;0.000000E+000;1.692677E-006;2.985333E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.991211E-006
direct_peakw0_pos1off0;2614.500;2614.5000;984;1968.00;0.000000E+000;1.074474E-006;0.000000E+000;0.000000E+000;1.394585E-007;0.000000E+000;1.213932E-006
direct_peakw0_pos1off0;2614.500;2614.5000;985;1970.00;0.000000E+000;1.194609E-006;3.484413E-009;0.000000E+000;1.938748E-007;0.000000E+000;1.391968E-006
direct_peakw0_pos1off0;2614.500;2614.5000;986;1972.00;0.000000E+000;4.247838E-006;3.298489E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.577687E-006
direct_peakw0_pos1off0;2614.500;2614.5000;987;1974.00;0.000000E+000;5.413527E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.413527E-008
direct_peakw0_pos1off0;2614.500;2614.5000;988;1976.00;0.000000E+000;2.402308E-006;0.000000E+000;0.000000E+000;1.688130E-007;0.000000E+000;2.571121E-006
direct_peakw0_pos1off0;2614.500;2614.5000;989;1978.00;0.000000E+000;2.769814E-006;2.527280E-007;0.000000E+000;1.645203E-007;0.000000E+000;3.187063E-006
direct_peakw0_pos1off0;2614.500;2614.5000;990;1980.00;0.000000E+000;3.071808E-007;8.060536E-008;0.000000E+000;0.000000E+000;0.000000E+000;3.877861E-007
direct_peakw0_pos1off0;2614.500;2614.5000;991;1982.00;0.000000E+000;2.187363E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.187363E-006
direct_peakw0_pos1off0;2614.500;2614.5000;992;1984.00;0.000000E+000;4.815509E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.815509E-007
direct_peakw0_pos1off0;2614.500;2614.5000;993;1986.00;0.000000E+000;8.907557E-007;1.861533E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.076909E-006
direct_peakw0_pos1off0;2614.500;2614.5000;994;1988.00;0.000000E+000;1.356032E-006;1.471800E-007;0.000000E+000;3.699474E-009;0.000000E+000;1.506912E-006
direct_peakw0_pos1off0;2614.500;2614.5000;995;1990.00;0.000000E+000;3.851652E-006;0.000000E+000;0.000000E+000;3.296338E-007;0.000000E+000;4.181286E-006
direct_peakw0_pos1off0;2614.500;2614.5000;996;1992.00;0.000000E+000;1.053989E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.053989E-006
direct_peakw0_pos1off0;2614.500;2614.5000;997;1994.00;0.000000E+000;6.993527E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.993527E-007
direct_peakw0_pos1off0;2614.500;2614.5000;998;1996.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;999;1998.00;0.000000E+000;1.883758E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.883758E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1000;2000.00;0.000000E+000;3.437067E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.437067E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1001;2002.00;0.000000E+000;6.791749E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.791749E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1002;2004.00;0.000000E+000;1.121778E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.121778E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1003;2006.00;0.000000E+000;2.544888E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.544888E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1004;2008.00;0.000000E+000;6.813410E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.813410E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1005;2010.00;0.000000E+000;3.186589E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.186589E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1006;2012.00;0.000000E+000;2.133758E-006;3.118632E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.445621E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1007;2014.00;0.000000E+000;3.048144E-006;2.147015E-008;0.000000E+000;0.000000E+000;0.000000E+000;3.069614E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1008;2016.00;0.000000E+000;1.514308E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.514308E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1009;2018.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;1010;2020.00;0.000000E+000;2.448204E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.448204E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1011;2022.00;0.000000E+000;3.780229E-006;2.290590E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.009288E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1012;2024.00;0.000000E+000;2.403646E-006;1.042744E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.507921E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1013;2026.00;0.000000E+000;2.379703E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.379703E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1014;2028.00;0.000000E+000;1.094580E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.094580E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1015;2030.00;0.000000E+000;5.448468E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.448468E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1016;2032.00;0.000000E+000;3.605734E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.605734E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1017;2034.00;0.000000E+000;3.135653E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.135653E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1018;2036.00;0.000000E+000;8.643472E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.643472E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1019;2038.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;1020;2040.00;0.000000E+000;5.828526E-007;0.000000E+000;0.000000E+000;1.480668E-007;0.000000E+000;7.309195E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1021;2042.00;0.000000E+000;2.786709E-006;0.000000E+000;0.000000E+000;1.852665E-007;0.000000E+000;2.971976E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1022;2044.00;0.000000E+000;1.018355E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.018355E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1023;2046.00;0.000000E+000;3.221625E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.221625E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1024;2048.00;0.000000E+000;1.436139E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.436139E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1025;2050.00;0.000000E+000;6.209861E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.209861E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1026;2052.00;0.000000E+000;2.996717E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.996717E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1027;2054.00;0.000000E+000;1.351790E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.351790E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1028;2056.00;0.000000E+000;2.348538E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.348538E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1029;2058.00;0.000000E+000;1.365399E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.365399E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1030;2060.00;0.000000E+000;1.234184E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.234184E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1031;2062.00;0.000000E+000;1.262584E-006;9.468038E-008;0.000000E+000;0.000000E+000;0.000000E+000;1.357264E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1032;2064.00;0.000000E+000;1.471166E-006;2.386529E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.709819E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1033;2066.00;0.000000E+000;7.099816E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.099816E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1034;2068.00;0.000000E+000;2.263355E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.263355E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1035;2070.00;0.000000E+000;1.268404E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.268404E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1036;2072.00;0.000000E+000;3.549118E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.549118E-006
