arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_seed1;2614.500;2614.5000;956;1912.00;0.000000E+000;1.804143E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.804143E-006
direct_peakw0_seed1;2614.500;2614.5000;957;1914.00;0.000000E+000;1.221868E-006;3.893344E-007;0.000000E+000;1.871808E-007;0.000000E+000;1.798383E-006
direct_peakw0_seed1;2614.500;2614.5000;958;1916.00;0.000000E+000;2.004205E-006;6.106656E-007;0.000000E+000;1.461526E-007;0.000000E+000;2.761023E-006
direct_peakw0_seed1;2614.500;2614.5000;959;1918.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;960;1920.00;0.000000E+000;1.858044E-006;1.049959E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.908003E-006
direct_peakw0_seed1;2614.500;2614.5000;961;1922.00;0.000000E+000;4.752893E-007;2.833739E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.586631E-007
direct_peakw0_seed1;2614.500;2614.5000;962;1924.00;0.000000E+000;3.976682E-008;1.988341E-008;0.000000E+000;0.000000E+000;0.000000E+000;5.965023E-008
direct_peakw0_seed1;2614.500;2614.5000;963;1926.00;0.000000E+000;2.301037E-006;3.189830E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.620020E-006
direct_peakw0_seed1;2614.500;2614.5000;964;1928.00;0.000000E+000;4.325863E-006;3.278003E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.653664E-006
direct_peakw0_seed1;2614.500;2614.5000;965;1930.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;966;1932.00;0.000000E+000;8.187194E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.187194E-007
direct_peakw0_seed1;2614.500;2614.5000;967;1934.00;0.000000E+000;1.762063E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.762063E-006
direct_peakw0_seed1;2614.500;2614.5000;968;1936.00;0.000000E+000;1.752551E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.752551E-006
direct_peakw0_seed1;2614.500;2614.5000;969;1938.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;970;1940.00;0.000000E+000;1.040590E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.040590E-006
direct_peakw0_seed1;2614.500;2614.5000;971;1942.00;0.000000E+000;2.927430E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.927430E-007
direct_peakw0_seed1;2614.500;2614.5000;972;1944.00;0.000000E+000;1.024501E-006;0.000000E+000;0.000000E+000;2.561252E-007;0.000000E+000;1.280626E-006
direct_peakw0_seed1;2614.500;2614.5000;973;1946.00;0.000000E+000;3.088326E-007;0.000000E+000;0.000000E+000;7.720815E-008;0.000000E+000;3.860407E-007
direct_peakw0_seed1;2614.500;2614.5000;974;1948.00;0.000000E+000;5.835013E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.835013E-007
direct_peakw0_seed1;2614.500;2614.5000;975;1950.00;0.000000E+000;2.519701E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.519701E-006
direct_peakw0_seed1;2614.500;2614.5000;976;1952.00;0.000000E+000;2.156078E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.156078E-006
direct_peakw0_seed1;2614.500;2614.5000;977;1954.00;0.000000E+000;9.281711E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.281711E-007
direct_peakw0_seed1;2614.500;2614.5000;978;1956.00;0.000000E+000;5.822544E-007;0.000000E+000;0.000000E+000;1.030392E-007;0.000000E+000;6.852936E-007
direct_peakw0_seed1;2614.500;2614.5000;979;1958.00;0.000000E+000;1.005400E-006;0.000000E+000;0.000000E+000;3.340771E-007;0.000000E+000;1.339478E-006
direct_peakw0_seed1;2614.500;2614.5000;980;1960.00;0.000000E+000;2.270987E-006;0.000000E+000;0.000000E+000;2.295503E-007;0.000000E+000;2.500538E-006
direct_peakw0_seed1;2614.500;2614.5000;981;1962.00;0.000000E+000;3.127119E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.127119E-006
direct_peakw0_seed1;2614.500;2614.5000;982;1964.00;0.000000E+000;1.601207E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.601207E-007
direct_peakw0_seed1;2614.500;2614.5000;983;1966.00;0.000000E+000;9.723825E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.723825E-007
direct_peakw0_seed1;2614.500;2614.5000;984;1968.00;0.000000E+000;3.193038E-006;2.733520E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.466390E-006
direct_peakw0_seed1;2614.500;2614.5000;985;1970.00;0.000000E+000;3.167913E-006;5.998137E-008;0.000000E+000;0.000000E+000;0.000000E+000;3.227894E-006
direct_peakw0_seed1;2614.500;2614.5000;986;1972.00;0.000000E+000;2.323080E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.323080E-007
direct_peakw0_seed1;2614.500;2614.5000;987;1974.00;0.000000E+000;1.261572E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.261572E-006
direct_peakw0_seed1;2614.500;2614.5000;988;1976.00;0.000000E+000;1.361927E-006;1.044947E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.466422E-006
direct_peakw0_seed1;2614.500;2614.5000;989;1978.00;0.000000E+000;1.144193E-006;2.288386E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.373032E-006
direct_peakw0_seed1;2614.500;2614.5000;990;1980.00;0.000000E+000;3.826720E-006;3.192571E-007;0.000000E+000;3.192571E-007;0.000000E+000;4.465234E-006
direct_peakw0_seed1;2614.500;2614.5000;991;1982.00;0.000000E+000;1.839947E-006;1.407621E-008;0.000000E+000;1.407621E-008;0.000000E+000;1.868099E-006
direct_peakw0_seed1;2614.500;2614.5000;992;1984.00;0.000000E+000;1.960210E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.960210E-006
direct_peakw0_seed1;2614.500;2614.5000;993;1986.00;0.000000E+000;1.831289E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.831289E-006
direct_peakw0_seed1;2614.500;2614.5000;994;1988.00;0.000000E+000;1.541834E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.541834E-006
direct_peakw0_seed1;2614.500;2614.5000;995;1990.00;0.000000E+000;6.141096E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.141096E-007
direct_peakw0_seed1;2614.500;2614.5000;996;1992.00;0.000000E+000;1.919872E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.919872E-006
direct_peakw0_seed1;2614.500;2614.5000;997;1994.00;0.000000E+000;1.959321E-006;0.000000E+000;0.000000E+000;1.377726E-007;0.000000E+000;2.097093E-006
direct_peakw0_seed1;2614.500;2614.5000;998;1996.00;0.000000E+000;1.460097E-006;0.000000E+000;0.000000E+000;1.955608E-007;0.000000E+000;1.655658E-006
direct_peakw0_seed1;2614.500;2614.5000;999;1998.00;0.000000E+000;1.085422E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.085422E-006
direct_peakw0_seed1;2614.500;2614.5000;1000;2000.00;0.000000E+000;2.128875E-006;0.000000E+000;0.000000E+000;2.131249E-007;0.000000E+000;2.342000E-006
direct_peakw0_seed1;2614.500;2614.5000;1001;2002.00;0.000000E+000;1.165638E-006;0.000000E+000;0.000000E+000;1.202084E-007;0.000000E+000;1.285846E-006
direct_peakw0_seed1;2614.500;2614.5000;1002;2004.00;0.000000E+000;4.024116E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.024116E-007
direct_peakw0_seed1;2614.500;2614.5000;1003;2006.00;0.000000E+000;9.793509E-007;0.000000E+000;0.000000E+000;5.453751E-008;0.000000E+000;1.033888E-006
direct_peakw0_seed1;2614.500;2614.5000;1004;2008.00;0.000000E+000;1.997060E-006;0.000000E+000;0.000000E+000;2.787958E-007;0.000000E+000;2.275855E-006
direct_peakw0_seed1;2614.500;2614.5000;1005;2010.00;0.000000E+000;3.141592E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.141592E-006
direct_peakw0_seed1;2614.500;2614.5000;1006;2012.00;0.000000E+000;1.123729E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.123729E-006
direct_peakw0_seed1;2614.500;2614.5000;1007;2014.00;0.000000E+000;2.440944E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.440944E-006
direct_peakw0_seed1;2614.500;2614.5000;1008;2016.00;0.000000E+000;1.914913E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.914913E-006
direct_peakw0_seed1;2614.500;2614.5000;1009;2018.00;0.000000E+000;7.706787E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.706787E-007
direct_peakw0_seed1;2614.500;2614.5000;1010;2020.00;0.000000E+000;4.263028E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.263028E-006
direct_peakw0_seed1;2614.500;2614.5000;1011;2022.00;0.000000E+000;2.996269E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.996269E-007
direct_peakw0_seed1;2614.500;2614.5000;1012;2024.00;0.000000E+000;9.479936E-007;1.579989E-007;0.000000E+000;1.579989E-007;0.000000E+000;1.263991E-006
direct_peakw0_seed1;2614.500;2614.5000;1013;2026.00;0.000000E+000;2.155262E-006;1.753344E-007;0.000000E+000;1.753344E-007;0.000000E+000;2.505931E-006
direct_peakw0_seed1;2614.500;2614.5000;1014;2028.00;0.000000E+000;2.566939E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.566939E-006
direct_peakw0_seed1;2614.500;2614.5000;1015;2030.00;0.000000E+000;6.631392E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.631392E-007
direct_peakw0_seed1;2614.500;2614.5000;1016;2032.00;0.000000E+000;1.023553E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.023553E-007
direct_peakw0_seed1;2614.500;2614.5000;1017;2034.00;0.000000E+000;2.199777E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.199777E-006
direct_peakw0_seed1;2614.500;2614.5000;1018;2036.00;0.000000E+000;2.065710E-007;0.000000E+000;0.000000E+000;5.845677E-008;0.000000E+000;2.650278E-007
direct_peakw0_seed1;2614.500;2614.5000;1019;2038.00;0.000000E+000;2.553651E-006;0.000000E+000;0.000000E+000;2.748766E-007;0.000000E+000;2.828528E-006
direct_peakw0_seed1;2614.500;2614.5000;1020;2040.00;0.000000E+000;2.105849E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.105849E-006
direct_peakw0_seed1;2614.500;2614.5000;1021;2042.00;0.000000E+000;8.317963E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.317963E-007
direct_peakw0_seed1;2614.500;2614.5000;1022;2044.00;0.000000E+000;1.635454E-006;2.874503E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.922904E-006
direct_peakw0_seed1;2614.500;2614.5000;1023;2046.00;0.000000E+000;4.298919E-006;3.792164E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.678135E-006
direct_peakw0_seed1;2614.500;2614.5000;1024;2048.00;0.000000E+000;6.562678E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.562678E-008
direct_peakw0_seed1;2614.500;2614.5000;1025;2050.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;1026;2052.00;0.000000E+000;1.722021E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.722021E-006
direct_peakw0_seed1;2614.500;2614.5000;1027;2054.00;0.000000E+000;3.739690E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.739690E-007
direct_peakw0_seed1;2614.500;2614.5000;1028;2056.00;0.000000E+000;1.798884E-006;0.000000E+000;0.000000E+000;9.359003E-008;0.000000E+000;1.892474E-006
direct_peakw0_seed1;2614.500;2614.5000;1029;2058.00;0.000000E+000;3.033044E-006;0.000000E+000;0.000000E+000;5.586602E-007;0.000000E+000;3.591705E-006
direct_peakw0_seed1;2614.500;2614.5000;1030;2060.00;0.000000E+000;5.732686E-007;1.670622E-007;0.000000E+000;1.441642E-008;0.000000E+000;7.547471E-007
direct_peakw0_seed1;2614.500;2614.5000;1031;2062.00;0.000000E+000;8.711252E-007;1.662712E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.037396E-006
direct_peakw0_seed1;2614.500;2614.5000;1032;2064.00;0.000000E+000;1.886762E-006;0.000000E+000;0.000000E+000;6.476834E-008;0.000000E+000;1.951530E-006
direct_peakw0_seed1;2614.500;2614.5000;1033;2066.00;0.000000E+000;1.576831E-006;0.000000E+000;0.000000E+000;2.685650E-007;0.000000E+000;1.845396E-006
direct_peakw0_seed1;2614.500;2614.5000;1034;2068.00;0.000000E+000;8.307622E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.307622E-007
direct_peakw0_seed1;2614.500;2614.5000;1035;2070.00;0.000000E+000;2.863584E-006;4.866660E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.350250E-006
direct_peakw0_seed1;2614.500;2614.5000;1036;2072.00;0.000000E+000;2.311830E-006;1.800007E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.491831E-006
direct_peakw0_seed1;2614.500;2614.5000;1037;2074.00;0.000000E+000;2.933706E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.933706E-006
direct_peakw0_seed1;2614.500;2614.5000;1038;2076.00;0.000000E+000;1.224213E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.224213E-006
direct_peakw0_seed1;2614.500;2614.5000;1039;2078.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;1040;2080.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;1041;2082.00;0.000000E+000;9.054882E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.054882E-007
direct_peakw0_seed1;2614.500;2614.5000;1042;2084.00;0.000000E+000;1.719002E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.719002E-006
direct_peakw0_seed1;2614.500;2614.5000;1043;2086.00;0.000000E+000;4.663674E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.663674E-006
direct_peakw0_seed1;2614.500;2614.5000;1044;2088.00;0.000000E+000;3.503875E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.503875E-006
direct_peakw0_seed1;2614.500;2614.5000;1045;2090.00;0.000000E+000;1.679155E-006;6.893067E-008;0.000000E+000;0.000000E+000;0.000000E+000;1.748086E-006
direct_peakw0_seed1;2614.500;2614.5000;1046;2092.00;0.000000E+000;5.288053E-007;2.644027E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.932080E-007
direct_peakw0_seed1;2614.500;2614.5000;1047;2094.00;0.000000E+000;4.480197E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.480197E-006
direct_peakw0_seed1;2614.500;2614.5000;1048;2096.00;0.000000E+000;8.531363E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.531363E-007
direct_peakw0_seed1;2614.500;2614.5000;1049;2098.00;0.000000E+000;1.218806E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.218806E-007
direct_peakw0_seed1;2614.500;2614.5000;1050;2100.00;0.000000E+000;8.781194E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.781194E-007
direct_peakw0_seed1;2614.500;2614.5000;1051;2102.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;1052;2104.00;0.000000E+000;5.115115E-006;5.778157E-005;0.000000E+000;0.000000E+000;0.000000E+000;6.289668E-005
direct_peakw0_seed1;2614.500;2614.5000;1053;2106.00;0.000000E+000;2.218218E-006;1.421843E-005;0.000000E+000;0.000000E+000;0.000000E+000;1.643665E-005
direct_peakw0_seed1;2614.500;2614.5000;1054;2108.00;0.000000E+000;1.276530E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.276530E-006
direct_peakw0_seed1;2614.500;2614.5000;1055;2110.00;0.000000E+000;4.288724E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.288724E-007
direct_peakw0_seed1;2614.500;2614.5000;1056;2112.00;0.000000E+000;1.961264E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.961264E-006
direct_peakw0_seed1;2614.500;2614.5000;1057;2114.00;0.000000E+000;3.511744E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.511744E-007
direct_peakw0_seed1;2614.500;2614.5000;1058;2116.00;0.000000E+000;2.120601E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.120601E-006
direct_peakw0_seed1;2614.500;2614.5000;1059;2118.00;0.000000E+000;8.673491E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.673491E-007
direct_peakw0_seed1;2614.500;2614.5000;1060;2120.00;0.000000E+000;9.942090E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.942090E-007
direct_peakw0_seed1;2614.500;2614.5000;1061;2122.00;0.000000E+000;9.885586E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.885586E-007
direct_peakw0_seed1;2614.500;2614.5000;1062;2124.00;0.000000E+000;6.781081E-007;7.025104E-008;0.000000E+000;0.000000E+000;0.000000E+000;7.483591E-007
direct_peakw0_seed1;2614.500;2614.5000;1063;2126.00;0.000000E+000;1.913832E-006;9.406693E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.854501E-006
direct_peakw0_seed1;2614.500;2614.5000;1064;2128.00;0.000000E+000;3.141719E-006;6.557463E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.797465E-006
direct_peakw0_seed1;2614.500;2614.5000;1065;2130.00;0.000000E+000;9.444497E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.444497E-007
direct_peakw0_seed1;2614.500;2614.5000;1066;2132.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;1067;2134.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;1068;2136.00;0.000000E+000;1.622765E-006;4.564151E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.079180E-006
direct_peakw0_seed1;2614.500;2614.5000;1069;2138.00;0.000000E+000;1.503664E-006;6.067993E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.110464E-006
direct_peakw0_seed1;2614.500;2614.5000;1070;2140.00;0.000000E+000;1.098973E-006;2.701188E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.369092E-006
direct_peakw0_seed1;2614.500;2614.5000;1071;2142.00;0.000000E+000;1.739620E-006;3.440393E-008;0.000000E+000;0.000000E+000;0.000000E+000;1.774024E-006
direct_peakw0_seed1;2614.500;2614.5000;1072;2144.00;0.000000E+000;3.737996E-006;4.746839E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.212680E-006
direct_peakw0_seed1;2614.500;2614.5000;1073;2146.00;0.000000E+000;6.646481E-007;1.713119E-007;0.000000E+000;0.000000E+000;0.000000E+000;8.359600E-007
direct_peakw0_seed1;2614.500;2614.5000;1074;2148.00;0.000000E+000;1.973060E-006;7.210788E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.694139E-006
direct_peakw0_seed1;2614.500;2614.5000;1075;2150.00;0.000000E+000;1.325940E-006;2.651881E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.591128E-006
direct_peakw0_seed1;2614.500;2614.5000;1076;2152.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;1077;2154.00;0.000000E+000;1.314182E-006;2.997315E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.613913E-006
direct_peakw0_seed1;2614.500;2614.5000;1078;2156.00;0.000000E+000;3.685818E-006;3.360179E-008;0.000000E+000;0.000000E+000;0.000000E+000;3.719420E-006
direct_peakw0_seed1;2614.500;2614.5000;1079;2158.00;0.000000E+000;7.788269E-007;5.510287E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.329856E-006
direct_peakw0_seed1;2614.500;2614.5000;1080;2160.00;0.000000E+000;1.887840E-006;1.156380E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.003478E-006
direct_peakw0_seed1;2614.500;2614.5000;1081;2162.00;0.000000E+000;1.207769E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.207769E-006
direct_peakw0_seed1;2614.500;2614.5000;1082;2164.00;0.000000E+000;5.372508E-007;2.413188E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.785696E-007
direct_peakw0_seed1;2614.500;2614.5000;1083;2166.00;0.000000E+000;2.043368E-006;4.253478E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.468716E-006
direct_peakw0_seed1;2614.500;2614.5000;1084;2168.00;0.000000E+000;1.211612E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.211612E-006
direct_peakw0_seed1;2614.500;2614.5000;1085;2170.00;0.000000E+000;1.076642E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.076642E-006
direct_peakw0_seed1;2614.500;2614.5000;1086;2172.00;0.000000E+000;1.608730E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.608730E-006
direct_peakw0_seed1;2614.500;2614.5000;1087;2174.00;0.000000E+000;3.326438E-006;3.305173E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.656955E-006
direct_peakw0_seed1;2614.500;2614.5000;1088;2176.00;0.000000E+000;9.881904E-007;3.361494E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.324340E-006
direct_peakw0_seed1;2614.500;2614.5000;1089;2178.00;0.000000E+000;1.284474E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.284474E-008
direct_peakw0_seed1;2614.500;2614.5000;1090;2180.00;0.000000E+000;1.517644E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.517644E-006
direct_peakw0_seed1;2614.500;2614.5000;1091;2182.00;0.000000E+000;1.136178E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.136178E-006
direct_peakw0_seed1;2614.500;2614.5000;1092;2184.00;0.000000E+000;6.040506E-007;1.510127E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.550633E-007
direct_peakw0_seed1;2614.500;2614.5000;1093;2186.00;0.000000E+000;1.077161E-006;2.139460E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.291107E-006
direct_peakw0_seed1;2614.500;2614.5000;1094;2188.00;0.000000E+000;3.318788E-006;3.017080E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.620496E-006
direct_peakw0_seed1;2614.500;2614.5000;1095;2190.00;0.000000E+000;2.096576E-007;5.241441E-008;0.000000E+000;0.000000E+000;0.000000E+000;2.620721E-007
