arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off0;2614.500;2614.5000;1132;2264.00;0.000000E+000;2.390548E-005;1.054485E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.495997E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1133;2266.00;0.000000E+000;2.743120E-005;1.122143E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.855334E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1134;2268.00;0.000000E+000;3.917599E-005;1.421667E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.059765E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1135;2270.00;0.000000E+000;2.988122E-005;9.841295E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.086535E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1136;2272.00;0.000000E+000;1.505541E-005;4.205801E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.547599E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1137;2274.00;0.000000E+000;2.681482E-005;7.779125E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.759273E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1138;2276.00;0.000000E+000;3.191811E-005;1.114818E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.303293E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1139;2278.00;0.000000E+000;3.472764E-005;5.307917E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.525843E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1140;2280.00;0.000000E+000;1.476318E-005;4.764406E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.523962E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1141;2282.00;0.000000E+000;4.563791E-005;3.275204E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.891312E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1142;2284.00;0.000000E+000;1.896390E-005;8.087258E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.977263E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1143;2286.00;0.000000E+000;3.551652E-005;2.714691E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.823121E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1144;2288.00;0.000000E+000;4.345134E-005;1.644691E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.509603E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1145;2290.00;0.000000E+000;1.602394E-005;2.321121E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.625605E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1146;2292.00;0.000000E+000;2.113003E-005;5.625443E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.169257E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1147;2294.00;0.000000E+000;3.321549E-005;1.538336E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.475383E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1148;2296.00;0.000000E+000;3.484881E-005;1.178238E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.602705E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1149;2298.00;0.000000E+000;2.677408E-005;1.116185E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.789026E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1150;2300.00;0.000000E+000;3.671395E-005;1.423311E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.813727E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1151;2302.00;0.000000E+000;4.866222E-005;1.048096E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.971031E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1152;2304.00;0.000000E+000;2.798185E-005;3.415688E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.832342E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1153;2306.00;0.000000E+000;2.655395E-005;6.398542E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.719380E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1154;2308.00;0.000000E+000;1.382251E-005;1.228667E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.505117E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1155;2310.00;0.000000E+000;2.717626E-005;1.937943E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.911420E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1156;2312.00;0.000000E+000;3.885808E-005;1.373482E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.023157E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1157;2314.00;0.000000E+000;2.958613E-005;8.505413E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.043667E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1158;2316.00;0.000000E+000;3.694860E-005;1.797409E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.874601E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1159;2318.00;0.000000E+000;2.305885E-005;9.770587E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.403591E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1160;2320.00;0.000000E+000;3.915955E-005;1.423413E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.058296E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1161;2322.00;0.000000E+000;3.462063E-005;7.303100E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.535094E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1162;2324.00;0.000000E+000;1.689320E-005;3.303189E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.722352E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1163;2326.00;0.000000E+000;3.106918E-005;6.269046E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.169609E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1164;2328.00;0.000000E+000;2.632318E-005;6.223235E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.694550E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1165;2330.00;0.000000E+000;3.882622E-005;1.299589E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.012581E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1166;2332.00;0.000000E+000;3.417124E-005;1.156305E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.532755E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1167;2334.00;0.000000E+000;2.351534E-005;7.953760E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.431072E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1168;2336.00;0.000000E+000;3.900080E-005;1.652493E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.065329E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1169;2338.00;0.000000E+000;3.563735E-005;8.373303E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.647468E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1170;2340.00;0.000000E+000;1.298713E-005;4.200415E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.340718E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1171;2342.00;0.000000E+000;3.393139E-005;9.495038E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.488090E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1172;2344.00;0.000000E+000;2.930719E-005;7.735703E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.008076E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1173;2346.00;0.000000E+000;3.844464E-005;9.750788E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.941972E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1174;2348.00;0.000000E+000;3.970486E-005;7.965206E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.050138E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1175;2350.00;0.000000E+000;1.072833E-005;3.368381E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.106517E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1176;2352.00;0.000000E+000;4.932009E-005;1.392192E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.071228E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1177;2354.00;0.000000E+000;3.524259E-005;3.834564E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.562605E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1178;2356.00;0.000000E+000;2.414659E-005;1.509162E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.565575E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1179;2358.00;0.000000E+000;2.453823E-005;8.616119E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.539984E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1180;2360.00;0.000000E+000;3.524591E-005;1.695726E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.694163E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1181;2362.00;0.000000E+000;3.258937E-005;1.597446E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.418681E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1182;2364.00;0.000000E+000;2.257110E-005;8.593012E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.343040E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1183;2366.00;0.000000E+000;4.857549E-005;1.810086E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.038557E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1184;2368.00;0.000000E+000;1.700066E-005;5.543692E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.755502E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1185;2370.00;0.000000E+000;2.291965E-005;6.425168E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.356217E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1186;2372.00;0.000000E+000;4.515084E-005;6.982079E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.584905E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1187;2374.00;0.000000E+000;2.572783E-005;4.106094E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.613844E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1188;2376.00;0.000000E+000;3.512763E-005;5.640215E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.569165E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1189;2378.00;0.000000E+000;1.536806E-005;2.836562E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.565172E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1190;2380.00;0.000000E+000;1.803258E-005;5.946319E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.862721E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1191;2382.00;0.000000E+000;1.718172E-005;3.462178E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.752794E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1192;2384.00;0.000000E+000;1.482437E-005;2.391027E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.506347E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1193;2386.00;0.000000E+000;1.377489E-005;5.009051E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.427579E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1194;2388.00;0.000000E+000;1.188114E-005;5.063520E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.238749E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1195;2390.00;0.000000E+000;1.353676E-005;4.515786E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.398834E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1196;2392.00;0.000000E+000;1.774440E-005;9.538351E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.869823E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1197;2394.00;0.000000E+000;1.539615E-005;9.206626E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.631681E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1198;2396.00;0.000000E+000;1.845095E-006;1.230063E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.968102E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1199;2398.00;0.000000E+000;1.551329E-005;1.191445E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.670473E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1200;2400.00;0.000000E+000;2.137979E-005;1.591306E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.297109E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1201;2402.00;0.000000E+000;8.561134E-006;4.879495E-007;0.000000E+000;0.000000E+000;0.000000E+000;9.049083E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1202;2404.00;0.000000E+000;1.311136E-005;7.587378E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.387010E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1203;2406.00;0.000000E+000;8.038981E-006;3.258277E-007;0.000000E+000;0.000000E+000;0.000000E+000;8.364809E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1204;2408.00;0.000000E+000;1.430956E-005;1.199962E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.550952E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1205;2410.00;0.000000E+000;7.419420E-006;9.274275E-007;0.000000E+000;0.000000E+000;0.000000E+000;8.346847E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1206;2412.00;0.000000E+000;5.821377E-006;7.276721E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.549049E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1207;2414.00;0.000000E+000;7.534175E-006;2.659947E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.800170E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1208;2416.00;0.000000E+000;2.261660E-005;1.142915E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.375952E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1209;2418.00;0.000000E+000;1.084922E-005;1.257757E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.210698E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1210;2420.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;1211;2422.00;0.000000E+000;7.730519E-006;9.152824E-007;0.000000E+000;0.000000E+000;0.000000E+000;8.645801E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1212;2424.00;0.000000E+000;1.293615E-005;1.751384E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.468753E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1213;2426.00;0.000000E+000;5.309166E-006;4.616666E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.770833E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1214;2428.00;0.000000E+000;1.091489E-005;1.446130E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.236102E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1215;2430.00;0.000000E+000;1.355797E-005;1.629594E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.518756E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1216;2432.00;0.000000E+000;4.293803E-006;3.324235E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.626226E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1217;2434.00;0.000000E+000;6.257509E-006;4.635192E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.721028E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1218;2436.00;0.000000E+000;9.599626E-006;6.620431E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.026167E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1219;2438.00;0.000000E+000;8.578217E-006;3.437838E-008;0.000000E+000;0.000000E+000;0.000000E+000;8.612595E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1220;2440.00;0.000000E+000;6.903949E-006;3.634551E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.267404E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1221;2442.00;0.000000E+000;7.584876E-006;6.067900E-007;0.000000E+000;0.000000E+000;0.000000E+000;8.191666E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1222;2444.00;0.000000E+000;5.309716E-006;5.899685E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.899685E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1223;2446.00;0.000000E+000;1.720851E-005;7.669816E-008;0.000000E+000;0.000000E+000;0.000000E+000;1.728520E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1224;2448.00;0.000000E+000;7.801309E-006;2.892550E-007;0.000000E+000;0.000000E+000;0.000000E+000;8.090564E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1225;2450.00;0.000000E+000;1.043961E-006;4.608896E-008;0.000000E+000;0.000000E+000;0.000000E+000;1.090050E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1226;2452.00;0.000000E+000;4.969841E-006;3.313227E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.301164E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1227;2454.00;0.000000E+000;9.727210E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.727210E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1228;2456.00;0.000000E+000;2.606123E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.606123E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1229;2458.00;0.000000E+000;1.050902E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.050902E-005
direct_peakw0_pos1off0;2614.500;2614.5000;1230;2460.00;0.000000E+000;4.035387E-006;2.120339E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.247421E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1231;2462.00;0.000000E+000;3.581382E-006;3.338783E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.915261E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1232;2464.00;0.000000E+000;2.877424E-006;3.593087E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.236733E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1233;2466.00;0.000000E+000;5.948246E-006;4.281124E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.376358E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1234;2468.00;0.000000E+000;2.949622E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.949622E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1235;2470.00;0.000000E+000;2.432253E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.432253E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1236;2472.00;0.000000E+000;4.107273E-006;2.933767E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.400650E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1237;2474.00;0.000000E+000;6.883258E-006;3.732900E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.256548E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1238;2476.00;0.000000E+000;3.676135E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.676135E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1239;2478.00;0.000000E+000;3.998818E-006;6.003373E-008;0.000000E+000;0.000000E+000;0.000000E+000;4.058852E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1240;2480.00;0.000000E+000;5.667849E-006;2.732996E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.941148E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1241;2482.00;0.000000E+000;1.635665E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.635665E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1242;2484.00;0.000000E+000;4.800877E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.800877E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1243;2486.00;0.000000E+000;3.388484E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.388484E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1244;2488.00;0.000000E+000;5.174974E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.174974E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1245;2490.00;0.000000E+000;1.318675E-006;1.648344E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.483510E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1246;2492.00;0.000000E+000;6.157500E-006;1.684989E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.325999E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1247;2494.00;0.000000E+000;5.766057E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.766057E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1248;2496.00;0.000000E+000;1.424435E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.424435E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1249;2498.00;0.000000E+000;1.453445E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.453445E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1250;2500.00;0.000000E+000;5.213222E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.213222E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1251;2502.00;0.000000E+000;1.521886E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.521886E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1252;2504.00;0.000000E+000;6.272616E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.272616E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1253;2506.00;0.000000E+000;3.205498E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.205498E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1254;2508.00;0.000000E+000;4.219412E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.219412E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1255;2510.00;0.000000E+000;3.928998E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.928998E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1256;2512.00;0.000000E+000;3.649061E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.649061E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1257;2514.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;1258;2516.00;0.000000E+000;2.439421E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.439421E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1259;2518.00;0.000000E+000;6.703004E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.703004E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1260;2520.00;0.000000E+000;4.524242E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.524242E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1261;2522.00;0.000000E+000;5.313788E-007;5.904208E-008;0.000000E+000;0.000000E+000;0.000000E+000;5.904208E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1262;2524.00;0.000000E+000;5.386602E-006;2.742912E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.660893E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1263;2526.00;0.000000E+000;9.199857E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.199857E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1264;2528.00;0.000000E+000;2.395482E-006;1.800231E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.575506E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1265;2530.00;0.000000E+000;1.572671E-006;1.533102E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.725981E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1266;2532.00;0.000000E+000;5.272135E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.272135E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1267;2534.00;0.000000E+000;5.648371E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.648371E-007
direct_peakw0_pos1off0;2614.500;2614.5000;1268;2536.00;0.000000E+000;1.768496E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.768496E-006
direct_peakw0_pos1off0;2614.500;2614.5000;1269;2538.00;0.000000E+000;8.215177E-007;6.215603E-008;0.000000E+000;0.000000E+000;0.000000E+000;8.836738E-007
