arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off1;2614.500;2614.5000;1093;2186.00;0.000000E+000;1.416986E-005;5.572044E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.472707E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1094;2188.00;0.000000E+000;2.857443E-005;1.281718E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.985615E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1095;2190.00;0.000000E+000;3.098407E-005;1.122301E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.210637E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1096;2192.00;0.000000E+000;4.135643E-005;1.380650E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.273708E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1097;2194.00;0.000000E+000;9.529218E-006;4.136020E-007;0.000000E+000;0.000000E+000;0.000000E+000;9.942820E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1098;2196.00;0.000000E+000;3.691368E-005;1.804438E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.871812E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1099;2198.00;0.000000E+000;3.331099E-005;1.439520E-006;0.000000E+000;1.287301E-007;0.000000E+000;3.487924E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1100;2200.00;0.000000E+000;3.146947E-005;1.195542E-006;0.000000E+000;2.046032E-007;0.000000E+000;3.286961E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1101;2202.00;0.000000E+000;2.469859E-005;7.521605E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.545075E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1102;2204.00;0.000000E+000;2.877496E-005;8.557138E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.963067E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1103;2206.00;0.000000E+000;3.052206E-005;5.630894E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.108515E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1104;2208.00;0.000000E+000;2.092290E-005;2.649405E-007;0.000000E+000;1.463668E-007;0.000000E+000;2.133421E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1105;2210.00;0.000000E+000;2.032758E-005;4.698701E-007;0.000000E+000;1.869665E-007;0.000000E+000;2.098442E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1106;2212.00;0.000000E+000;4.501493E-005;1.355572E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.637050E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1107;2214.00;0.000000E+000;2.481660E-005;8.443216E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.566092E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1108;2216.00;0.000000E+000;1.432475E-005;4.163441E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.474109E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1109;2218.00;0.000000E+000;3.416444E-005;7.095489E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.487399E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1110;2220.00;0.000000E+000;1.454396E-005;7.291578E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.527311E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1111;2222.00;0.000000E+000;2.750396E-005;1.625232E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.912919E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1112;2224.00;0.000000E+000;3.181022E-005;9.308997E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.274112E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1113;2226.00;0.000000E+000;1.526383E-005;4.872431E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.575107E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1114;2228.00;0.000000E+000;2.720540E-005;1.563813E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.876921E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1115;2230.00;0.000000E+000;3.374440E-005;1.315093E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.505949E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1116;2232.00;0.000000E+000;2.709286E-005;1.115075E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.820794E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1117;2234.00;0.000000E+000;3.341551E-005;1.719873E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.513538E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1118;2236.00;0.000000E+000;2.519817E-005;8.491062E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.604727E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1119;2238.00;0.000000E+000;1.910778E-005;2.841015E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.939188E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1120;2240.00;0.000000E+000;2.103298E-005;4.272515E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.146024E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1121;2242.00;0.000000E+000;2.194076E-005;5.633672E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.250413E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1122;2244.00;0.000000E+000;3.833945E-005;1.808344E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.014779E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1123;2246.00;0.000000E+000;2.519568E-005;1.553782E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.674946E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1124;2248.00;0.000000E+000;2.888988E-005;6.376022E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.952748E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1125;2250.00;0.000000E+000;2.232806E-005;3.735706E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.270163E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1126;2252.00;0.000000E+000;4.010740E-005;9.117936E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.101920E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1127;2254.00;0.000000E+000;1.799322E-005;3.728782E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.836610E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1128;2256.00;0.000000E+000;2.336671E-005;4.943892E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.386109E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1129;2258.00;0.000000E+000;4.601861E-005;2.616788E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.863539E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1130;2260.00;0.000000E+000;3.242101E-005;8.925040E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.331351E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1131;2262.00;0.000000E+000;2.002257E-005;2.899672E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.031254E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1132;2264.00;0.000000E+000;2.272712E-005;4.777979E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.320492E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1133;2266.00;0.000000E+000;2.677844E-005;1.174174E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.795261E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1134;2268.00;0.000000E+000;3.957760E-005;1.673325E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.125093E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1135;2270.00;0.000000E+000;2.601995E-005;1.085779E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.710573E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1136;2272.00;0.000000E+000;1.871545E-005;7.778319E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.949328E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1137;2274.00;0.000000E+000;2.943995E-005;1.105416E-006;0.000000E+000;1.549481E-007;0.000000E+000;3.070032E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1138;2276.00;0.000000E+000;2.651226E-005;1.207608E-006;0.000000E+000;1.783853E-007;0.000000E+000;2.789826E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1139;2278.00;0.000000E+000;3.123931E-005;1.712193E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.295150E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1140;2280.00;0.000000E+000;3.079092E-005;1.425836E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.221676E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1141;2282.00;0.000000E+000;3.530538E-005;9.156910E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.622107E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1142;2284.00;0.000000E+000;2.746865E-005;1.143464E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.861211E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1143;2286.00;0.000000E+000;2.034978E-005;1.340965E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.169075E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1144;2288.00;0.000000E+000;5.239446E-005;3.312937E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.570740E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1145;2290.00;0.000000E+000;1.536198E-005;4.024325E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.576441E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1146;2292.00;0.000000E+000;2.540458E-005;6.929507E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.609753E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1147;2294.00;0.000000E+000;3.044884E-005;9.292997E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.137814E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1148;2296.00;0.000000E+000;3.435467E-005;1.083895E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.543857E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1149;2298.00;0.000000E+000;2.611392E-005;1.262237E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.737616E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1150;2300.00;0.000000E+000;4.858874E-005;1.372290E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.996103E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1151;2302.00;0.000000E+000;3.804876E-005;1.911686E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.996044E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1152;2304.00;0.000000E+000;2.834675E-005;1.105375E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.945212E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1153;2306.00;0.000000E+000;2.733605E-005;9.892457E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.832529E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1154;2308.00;0.000000E+000;1.871122E-005;8.012795E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.951250E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1155;2310.00;0.000000E+000;2.452781E-005;1.241351E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.576916E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1156;2312.00;0.000000E+000;3.818452E-005;1.397686E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.958220E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1157;2314.00;0.000000E+000;2.379951E-005;4.581638E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.425767E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1158;2316.00;0.000000E+000;4.773480E-005;1.467467E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.920227E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1159;2318.00;0.000000E+000;1.328079E-005;6.438494E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.392463E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1160;2320.00;0.000000E+000;4.706884E-005;1.309546E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.837839E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1161;2322.00;0.000000E+000;2.928837E-005;1.618406E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.090678E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1162;2324.00;0.000000E+000;7.929410E-006;4.939147E-007;0.000000E+000;6.187976E-008;0.000000E+000;8.485204E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1163;2326.00;0.000000E+000;4.212132E-005;1.781537E-006;0.000000E+000;2.714536E-007;0.000000E+000;4.417431E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1164;2328.00;0.000000E+000;3.002432E-005;5.659427E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.059026E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1165;2330.00;0.000000E+000;3.556993E-005;1.182558E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.675249E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1166;2332.00;0.000000E+000;3.345362E-005;1.129708E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.458333E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1167;2334.00;0.000000E+000;2.194928E-005;8.935731E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.284286E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1168;2336.00;0.000000E+000;4.361959E-005;1.389922E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.500951E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1169;2338.00;0.000000E+000;3.307396E-005;6.854802E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.375944E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1170;2340.00;0.000000E+000;9.974521E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.974521E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1171;2342.00;0.000000E+000;3.706677E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.706677E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1172;2344.00;0.000000E+000;2.966531E-005;3.376829E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.000300E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1173;2346.00;0.000000E+000;3.886097E-005;1.249152E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.011013E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1174;2348.00;0.000000E+000;3.933141E-005;6.857972E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.001721E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1175;2350.00;0.000000E+000;7.284445E-006;1.138330E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.398278E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1176;2352.00;0.000000E+000;5.201541E-005;2.201326E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.421673E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1177;2354.00;0.000000E+000;3.452390E-005;1.298705E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.582260E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1178;2356.00;0.000000E+000;3.179519E-005;9.890420E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.278423E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1179;2358.00;0.000000E+000;2.742892E-005;1.244618E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.755338E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1180;2360.00;0.000000E+000;2.788300E-005;1.189792E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.907280E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1181;2362.00;0.000000E+000;3.136994E-005;1.770771E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.314071E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1182;2364.00;0.000000E+000;2.992175E-005;8.882177E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.080997E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1183;2366.00;0.000000E+000;4.654511E-005;4.845526E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.702966E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1184;2368.00;0.000000E+000;1.885490E-005;6.082225E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.946312E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1185;2370.00;0.000000E+000;2.123782E-005;8.754325E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.211325E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1186;2372.00;0.000000E+000;5.040091E-005;1.183012E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.158393E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1187;2374.00;0.000000E+000;2.856506E-005;4.104031E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.897546E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1188;2376.00;0.000000E+000;2.480459E-005;8.211817E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.562577E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1189;2378.00;0.000000E+000;1.782397E-005;8.621511E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.868612E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1190;2380.00;0.000000E+000;1.766208E-005;9.624858E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.862456E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1191;2382.00;0.000000E+000;2.093889E-005;8.039285E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.174282E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1192;2384.00;0.000000E+000;1.537845E-005;4.731830E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.585163E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1193;2386.00;0.000000E+000;1.390660E-005;5.453568E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.445195E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1194;2388.00;0.000000E+000;1.415153E-005;6.020982E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.475363E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1195;2390.00;0.000000E+000;8.857862E-006;3.729257E-007;0.000000E+000;0.000000E+000;0.000000E+000;9.230787E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1196;2392.00;0.000000E+000;2.139091E-005;7.038109E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.209472E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1197;2394.00;0.000000E+000;1.703669E-005;4.339732E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.747066E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1198;2396.00;0.000000E+000;4.822548E-006;2.897193E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.112268E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1199;2398.00;0.000000E+000;1.918193E-005;9.588266E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.014076E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1200;2400.00;0.000000E+000;9.675372E-006;8.803618E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.055573E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1201;2402.00;0.000000E+000;1.471305E-005;2.038521E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.675157E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1202;2404.00;0.000000E+000;1.652087E-005;1.963435E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.848430E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1203;2406.00;0.000000E+000;5.129121E-006;4.496204E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.578741E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1204;2408.00;0.000000E+000;1.421904E-005;1.862272E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.608131E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1205;2410.00;0.000000E+000;7.533793E-006;1.417958E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.951751E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1206;2412.00;0.000000E+000;7.301120E-006;1.495894E-006;0.000000E+000;0.000000E+000;0.000000E+000;8.797014E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1207;2414.00;0.000000E+000;1.445346E-005;1.318561E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.577202E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1208;2416.00;0.000000E+000;1.295748E-005;5.420473E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.349953E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1209;2418.00;0.000000E+000;1.214862E-005;7.912860E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.293991E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1210;2420.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off1;2614.500;2614.5000;1211;2422.00;0.000000E+000;1.086394E-005;9.795662E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.184350E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1212;2424.00;0.000000E+000;9.469397E-006;1.020434E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.048983E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1213;2426.00;0.000000E+000;5.390516E-006;2.695258E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.660042E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1214;2428.00;0.000000E+000;7.651129E-006;8.101489E-007;0.000000E+000;0.000000E+000;0.000000E+000;8.461278E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1215;2430.00;0.000000E+000;1.398687E-005;1.415558E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.540243E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1216;2432.00;0.000000E+000;1.971486E-006;1.714336E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.142920E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1217;2434.00;0.000000E+000;1.133274E-005;8.359740E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.216872E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1218;2436.00;0.000000E+000;7.000589E-006;1.640260E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.164615E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1219;2438.00;0.000000E+000;6.956718E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.956718E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1220;2440.00;0.000000E+000;6.238387E-006;4.623855E-008;0.000000E+000;0.000000E+000;0.000000E+000;6.284625E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1221;2442.00;0.000000E+000;9.804896E-006;6.204281E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.042532E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1222;2444.00;0.000000E+000;4.235780E-006;5.647706E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.800551E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1223;2446.00;0.000000E+000;1.648979E-005;6.712970E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.716109E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1224;2448.00;0.000000E+000;9.274428E-006;9.726570E-008;0.000000E+000;0.000000E+000;0.000000E+000;9.371693E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1225;2450.00;0.000000E+000;2.561066E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.561066E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1226;2452.00;0.000000E+000;1.485908E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.485908E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1227;2454.00;0.000000E+000;1.069686E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.069686E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1228;2456.00;0.000000E+000;1.589498E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.589498E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1229;2458.00;0.000000E+000;7.653091E-006;1.354264E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.788517E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1230;2460.00;0.000000E+000;6.593864E-006;1.979069E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.791771E-006
